Omega_saavedraa_mean,theta_saavedra_mean,feasibility_saavedra_mean,proportion_mean,area_mean,area_alone_mean,distance_mean,feasibility_mean,outcome_mean,R_mean,convex_mean,detection_mean,Omega_saavedra,theta_saavedra,feasibility_saavedra,proportion,area,area_alone,distance,feasibility,outcome,Radius,convex,detection,r1,r2,alpha11,alpha21,alpha12,alpha22,vero_model,trcy_model,environment
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.33083036375185737,13.981751666502573,1,0.7223273080024242,50887.17484781111,70448.91461813642,3.543495090576459,1,both,435.9335938507052,0,1,6.7646430566949505,3.148486892894125,0.0656517359989601,0.021246305303937837,0.011358012917237105,0.019631836798754767,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.5256690705999637,33.02737032174049,0,0.5485383709507408,13451.027719280391,24521.580315278083,-2.637274649934307,0,vero,265.2705876992683,0,1,5.061949457785872,3.1371920367841657,0.018840900050284506,0.02360394833355977,0.004961443796648977,0.023811110617420715,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.4547142988572134,33.71859336690499,0,0.570312193956151,16767.042097510024,29399.7608243305,-2.6505619776374765,0,vero,276.5970373792971,0,1,5.332791968941307,3.1411789154756162,0.020230561813093052,0.02280527864991897,0.004682156144908635,0.026586960896645733,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.5184023518624038,24.548224595197958,0,0.5634941760197928,15037.9909950695,26687.03889947798,-1.4010540700103364,0,vero,278.3459144475965,0,1,4.733428060973595,3.097873270184106,0.027569317043305813,0.02672752675986364,0.005962835093773913,0.017709537686862443,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.3256046763651903,12.039145062508846,1,0.7210144978413557,37689.79405645544,52273.281840094554,5.6826446386897285,1,both,371.3310709465934,0,1,6.239741405144797,3.0966613494182726,0.0558144362940158,0.017246786097194843,0.010014222367406813,0.01713428818578343,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.4023963801761513,15.604629677182183,1,0.6403599330730307,40818.00830621598,63742.2896063062,0.9254647753514571,1,both,406.915668295139,0,1,7.277145681331186,3.104201243019427,0.05575865127615637,0.0212809589532003,0.013831251852199432,0.02091453638397095,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.5080057014414273,4.3618145792297724,1,0.616420689753551,49810.870285247336,80806.61650919284,0.15743978706116324,1,both,523.9707379005949,0,1,6.644290160354644,3.138866829801488,0.0761605597129871,0.02137659643303591,0.020370155815076948,0.019411077277090426,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.38454583239564233,18.038777164070503,1,0.6460347988570955,42451.50593735266,65710.86574973036,1.5084337843375109,1,both,404.52389812112534,0,1,6.651311641981021,3.1216590366547576,0.05385702065311009,0.024677060403297122,0.011996587896092575,0.022321722635126412,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.27252293612929634,16.285784654912963,1,0.7435122577655667,52450.67328436677,70544.46343896692,0.33815196611588416,1,both,402.13586248019374,0,1,5.6294127812626,3.110601598705731,0.05847116140291538,0.022659188151029127,0.008368906212024433,0.02207262867925225,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.23406534776000787,20.38009158029258,1,0.7297880023097817,42590.42117055673,58359.99089565448,0.5720260444780614,1,both,327.806937473974,0,1,6.099462132457957,3.0965605834142753,0.04376551802991506,0.01683936992638426,0.007204591107144192,0.024395851726941507,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.2713919964695598,21.43769236588408,1,0.7257313816981948,41986.209545850455,57853.65026878635,4.481528914457392,1,both,347.47089397149216,0,1,5.795270941022732,3.0452520643675314,0.046517516990709606,0.021759971436247045,0.0068491111656137724,0.02275344098651192,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.28157959468116467,21.410900883896,1,0.7186266568178512,40393.57450307246,56209.4018080809,2.0833263893262863,1,both,344.76647155539354,0,1,6.031171583120939,3.0964068546154144,0.045990517920459634,0.021500768577901848,0.007214576451116328,0.022360087880470413,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.41285442754640067,14.078510808172966,1,0.6198253203181654,25930.36934831696,41834.96301023411,1.1148287706772855,1,both,324.1299527495152,0,1,6.02049381849066,3.0484134016587316,0.042427486974623355,0.01848416075746048,0.011130238504924958,0.018039517757079394,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.322729793655784,16.984645315413324,1,0.7085304679830657,32391.728999808704,45716.77643167052,6.66388534232421,1,both,337.490208230307,0,1,6.256161980704311,3.0478552798769964,0.04857372053543224,0.019188074740868883,0.008263881428838203,0.017218966185366807,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.343051001586995,15.619932795410554,1,0.6756664115355364,30721.788358143564,45468.87019043089,1.340324735422254,1,both,326.10271496414566,0,1,5.777669791119137,3.0348671886866634,0.044054081331534836,0.018615329878441375,0.009309085150639407,0.018882559279152927,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.40538203865576083,21.84970114477821,0,0.5754269222604479,24087.872890582606,41860.8722649929,-0.7714684574668641,0,vero,305.7348625615612,0,1,4.829315852617927,3.1081465289469192,0.029388811988241653,0.02208246640482173,0.008311900432852496,0.02605908041664451,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.2999008847350071,21.893273779900802,1,0.6744470933337537,29033.759044731753,43048.23807782984,3.0673407632645233,1,both,293.97204856486167,0,1,5.853518978333948,3.145950651206871,0.03548340431537681,0.018542652194492193,0.006909918867392245,0.02219539836046382,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.24399680953856684,25.607199041271837,1,0.7315042349106187,33122.327115937056,45279.74758749581,3.437076161693369,1,both,292.2769756092958,0,1,5.884115337725482,3.130138106801539,0.03622586099722003,0.01923000786639855,0.004330711220850976,0.022867470309533396,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.32032141874580833,25.73457422336622,0,0.664084723427641,19621.42675101423,29546.571482233758,-1.173931614490287,0,vero,248.56324152127115,0,1,4.841478103926698,3.1835198320364047,0.02467103740738049,0.018957531774444335,0.0036335630146801683,0.02191051193173219,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.21230214947120674,20.747102302730745,1,0.7814445788448621,44458.73627672795,56893.01260806905,0.9958717591736808,1,both,336.0626318051948,0,1,6.175425300653072,3.146613636489243,0.04903521583893791,0.01799053798621195,0.005549831020242056,0.021226758697961555,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.2975433412629772,16.58051814149943,1,0.7336075667421457,37370.455443471925,50940.662470848256,0.5770368590861397,1,both,353.9947450408229,0,1,5.5330973421795235,3.068491520209791,0.05127905073033285,0.021672303273538016,0.0072422290060964725,0.018174290039708687,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.18175556235304946,27.799321542695914,1,0.8409532384722045,48273.30281965745,57403.07618929872,0.20261044885612245,1,both,343.6474064945294,0,1,6.016267407439344,3.096158904692757,0.05017907917778123,0.02384805493585566,0.0019627521140899444,0.020928847917587614,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.3805348010352597,14.014036975601744,1,0.6896755313375827,56326.760068689975,81671.39112424031,2.1750047299147295,1,both,485.9963758756484,0,1,7.4814804065535565,3.104081637071854,0.07242700999657604,0.02327003391393782,0.014293653957692777,0.020630143054969304,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.4098427089357243,13.938369997445719,1,0.6370978093314655,40982.25480790065,64326.47265088718,0.2913267532747925,1,both,412.5569986700392,0,1,6.450717811490026,3.091167139919369,0.056496518653732196,0.022858904513894177,0.013498924021204006,0.020830557497041022,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.3313254088194575,18.49117997757984,1,0.6921084422062573,43194.27225968231,62409.6884615227,1.1205377970164612,1,both,388.7468971990579,0,1,6.448430274717574,3.0859590074740195,0.05418509888295825,0.02309082039935306,0.009804076751071969,0.021071962630626266,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.28649661155539063,21.21821834426296,1,0.7344996019039214,44463.37022567757,60535.59472383996,3.5535599343442645,1,both,375.2562079584525,0,1,6.657646940591236,3.271679674272583,0.0530036142627596,0.023734988458636322,0.007336016557460272,0.020894797748938824,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.36240873273678786,10.710076792886326,1,0.6704007719934071,61857.70023007668,92269.73299291638,0.14675242675635114,1,both,475.0992490374308,0,1,5.994012325350221,3.2039696559472364,0.06578687429057038,0.023039883483704515,0.015804271430689597,0.025659775625259968,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.34659903065111397,22.574990090140254,0,0.6389493862021656,36370.99815272732,56923.1287143289,-1.0767160749688771,0,vero,348.2109787679182,0,1,6.46748785314704,3.285001990236534,0.04065047670038144,0.02275918893786124,0.009445648040348973,0.0256186336189844,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.4498034265340002,11.77583346950456,1,0.5742710984446651,43020.919069824064,74913.9547268535,0.46419698700107226,1,both,429.3074123548684,0,1,5.933667970973248,3.1676465389497723,0.0525612298933813,0.023288874709544424,0.017690944967293405,0.026075344107919986,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.34170691109073414,13.450302571734422,1,0.6849001626450122,53124.77017593265,77565.71406082077,1.17167582715394,1,both,431.5709464506278,0,1,6.3688094598294605,3.167270242007554,0.06045117697867757,0.02129251130964022,0.013346157557969472,0.023474582499292986,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.34982092989096947,12.778020725587053,1,0.6884490503701899,55476.8245834569,80582.3242164778,0.051352810948237515,1,both,447.31286108178,0,1,6.659839705969729,3.205608413091276,0.06355800167739091,0.02110852847215142,0.014164010849019972,0.023195428421236126,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.39731452947251034,22.86232647234851,0,0.6001601314047006,23224.151873828512,38696.592223597705,-1.486190421122262,0,vero,295.4743501144835,0,1,5.43927601006961,3.1784598159254283,0.03089739223128286,0.021744398296401322,0.0078054763900992745,0.02291309405929516,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.37430277922726707,13.222509898505216,1,0.6087218789936087,27891.534216154607,45819.83197690756,4.503610099465131,1,both,315.84114933997165,0,1,5.210586281075553,3.1589991847103422,0.03760501227638806,0.01789050464569188,0.01113538549454805,0.022291567100133986,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.3206446490840036,22.49291590498767,0,0.6985817002750164,22633.833498008757,32399.694250648576,-2.0976018128060163,0,vero,272.6869521487628,0,1,6.067457782129879,3.0817202298390383,0.035639900224855255,0.0188806804339391,0.005750872537777039,0.016631724229775297,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.43818323124060166,12.954059948165115,1,0.5787474778270498,24076.099506288723,41600.35322604639,1.0264499535775564,1,both,317.2742824495913,0,1,5.110694811511718,3.1821719104257147,0.037677275390684495,0.02041921406850919,0.011073130049652725,0.020199953593554743,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.3588809251828563,13.211373172812829,1,0.648470127753039,29183.18830990119,45003.134394210996,3.2361770377167094,1,both,321.20582158216996,0,1,5.137224019964585,3.1875443177928346,0.04124386860559196,0.01952782187564068,0.009426014133460071,0.019962558927053405,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.3177152629131622,16.69677065484634,1,0.704658188301766,48960.28076408359,69480.89382467605,3.1351643765268236,1,both,407.7396218383805,0,1,7.039541930190211,3.167720745258291,0.05851878392391224,0.020460955351995415,0.011271251220156563,0.02172215694742912,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.37109941333792085,10.50957778337802,1,0.698966537333369,49039.12131419929,70159.46929489459,2.4369436412933645,1,both,449.34455027485296,0,1,6.701693478447884,3.1763410312348204,0.06752006786941951,0.02028417160903051,0.013303040161100125,0.019010181709930553,Beverton-Holt,Ricker,open
-0.3374557560906899,15.861995220020127,1,0.6699485899059289,39771.179398335174,59364.5243792806,1.2548900027209529,TRUE,both,365.1110067820991,0,1,-0.22829171004601778,19.78017238840149,1,0.8041759475092484,102956.73934795236,128027.62836520711,3.8000730365074937,1,both,560.6410528614249,0,1,8.009510525201122,3.1898103445327846,0.08990765080949506,0.023910535260841463,0.010474059309158523,0.026051929448150674,Beverton-Holt,Ricker,open
